Using FFT length 65536
Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 2227, Objective: 0.006290dB, Best: 0.006290dB
Iteration 2228, Objective: 0.006288dB, Best: 0.006288dB
Iteration 2229, Objective: 0.006279dB, Best: 0.006279dB
Iteration 2230, Objective: 0.006266dB, Best: 0.006266dB
Iteration 2231, Objective: 0.006258dB, Best: 0.006258dB
Iteration 2232, Objective: 0.006241dB, Best: 0.006241dB
Iteration 2233, Objective: 0.006234dB, Best: 0.006234dB
Iteration 2234, Objective: 0.006229dB, Best: 0.006229dB
Iteration 2235, Objective: 0.006226dB, Best: 0.006226dB
Iteration 2236, Objective: 0.006216dB, Best: 0.006216dB
Iteration 2237, Objective: 0.006204dB, Best: 0.006204dB
Iteration 2238, Objective: 0.006197dB, Best: 0.006197dB
Iteration 2239, Objective: 0.006194dB, Best: 0.006194dB
Iteration 2240, Objective: 0.006183dB, Best: 0.006183dB
Iteration 2241, Objective: 0.006169dB, Best: 0.006169dB
Iteration 2242, Objective: 0.006162dB, Best: 0.006162dB
Iteration 2243, Objective: 0.006158dB, Best: 0.006158dB
Iteration 2244, Objective: 0.006153dB, Best: 0.006153dB
Iteration 2245, Objective: 0.006149dB, Best: 0.006149dB
Iteration 2246, Objective: 0.006144dB, Best: 0.006144dB
Iteration 2247, Objective: 0.006141dB, Best: 0.006141dB
Iteration 2248, Objective: 0.006136dB, Best: 0.006136dB
Iteration 2249, Objective: 0.006133dB, Best: 0.006133dB
Iteration 2250, Objective: 0.006130dB, Best: 0.006130dB
Iteration 2251, Objective: 0.006125dB, Best: 0.006125dB
Iteration 2252, Objective: 0.006123dB, Best: 0.006123dB
Iteration 2253, Objective: 0.006122dB, Best: 0.006122dB
Iteration 2254, Objective: 0.006118dB, Best: 0.006118dB
Iteration 2255, Objective: 0.006114dB, Best: 0.006114dB
Iteration 2256, Objective: 0.006111dB, Best: 0.006111dB
Iteration 2257, Objective: 0.006109dB, Best: 0.006109dB
Iteration 2258, Objective: 0.006106dB, Best: 0.006106dB
Iteration 2259, Objective: 0.006102dB, Best: 0.006102dB
Iteration 2260, Objective: 0.006099dB, Best: 0.006099dB
Iteration 2261, Objective: 0.006095dB, Best: 0.006095dB
Iteration 2262, Objective: 0.006091dB, Best: 0.006091dB
Iteration 2263, Objective: 0.006090dB, Best: 0.006090dB
Iteration 2264, Objective: 0.006086dB, Best: 0.006086dB
Iteration 2265, Objective: 0.006082dB, Best: 0.006082dB
Iteration 2266, Objective: 0.006080dB, Best: 0.006080dB
Iteration 2267, Objective: 0.006078dB, Best: 0.006078dB
Iteration 2268, Objective: 0.006077dB, Best: 0.006077dB
Iteration 2269, Objective: 0.006075dB, Best: 0.006075dB
Iteration 2270, Objective: 0.006073dB, Best: 0.006073dB
Iteration 2271, Objective: 0.006067dB, Best: 0.006067dB
Iteration 2272, Objective: 0.006064dB, Best: 0.006064dB
Iteration 2273, Objective: 0.006059dB, Best: 0.006059dB
Iteration 2274, Objective: 0.006056dB, Best: 0.006056dB
Iteration 2275, Objective: 0.006053dB, Best: 0.006053dB
Iteration 2276, Objective: 0.006052dB, Best: 0.006052dB
Iteration 2277, Objective: 0.006048dB, Best: 0.006048dB
Iteration 2278, Objective: 0.006044dB, Best: 0.006044dB
Iteration 2279, Objective: 0.006041dB, Best: 0.006041dB
Iteration 2280, Objective: 0.006036dB, Best: 0.006036dB
Iteration 2281, Objective: 0.006031dB, Best: 0.006031dB
Iteration 2282, Objective: 0.006025dB, Best: 0.006025dB
Iteration 2283, Objective: 0.006018dB, Best: 0.006018dB
Iteration 2284, Objective: 0.006014dB, Best: 0.006014dB
Iteration 2285, Objective: 0.006011dB, Best: 0.006011dB
Iteration 2286, Objective: 0.006007dB, Best: 0.006007dB
Iteration 2287, Objective: 0.006002dB, Best: 0.006002dB
Iteration 2288, Objective: 0.005999dB, Best: 0.005999dB
Iteration 2289, Objective: 0.005996dB, Best: 0.005996dB
Iteration 2290, Objective: 0.005991dB, Best: 0.005991dB
Iteration 2291, Objective: 0.005988dB, Best: 0.005988dB
Iteration 2292, Objective: 0.005985dB, Best: 0.005985dB
Iteration 2293, Objective: 0.005982dB, Best: 0.005982dB
Iteration 2294, Objective: 0.005977dB, Best: 0.005977dB
Iteration 2295, Objective: 0.005974dB, Best: 0.005974dB
Iteration 2296, Objective: 0.005973dB, Best: 0.005973dB
Iteration 2297, Objective: 0.005968dB, Best: 0.005968dB
Iteration 2298, Objective: 0.005961dB, Best: 0.005961dB
Iteration 2299, Objective: 0.005955dB, Best: 0.005955dB
Iteration 2300, Objective: 0.005950dB, Best: 0.005950dB
Iteration 2301, Objective: 0.005946dB, Best: 0.005946dB
Iteration 2302, Objective: 0.005942dB, Best: 0.005942dB
Iteration 2303, Objective: 0.005939dB, Best: 0.005939dB
Iteration 2304, Objective: 0.005934dB, Best: 0.005934dB
Iteration 2305, Objective: 0.005931dB, Best: 0.005931dB
Iteration 2306, Objective: 0.005927dB, Best: 0.005927dB
Iteration 2307, Objective: 0.005915dB, Best: 0.005915dB
Iteration 2308, Objective: 0.005907dB, Best: 0.005907dB
Iteration 2309, Objective: 0.005900dB, Best: 0.005900dB
Iteration 2310, Objective: 0.005897dB, Best: 0.005897dB
Iteration 2311, Objective: 0.005895dB, Best: 0.005895dB
Iteration 2312, Objective: 0.005894dB, Best: 0.005894dB
Iteration 2313, Objective: 0.005887dB, Best: 0.005887dB
Iteration 2314, Objective: 0.005875dB, Best: 0.005875dB
Iteration 2315, Objective: 0.005864dB, Best: 0.005864dB
Iteration 2316, Objective: 0.005854dB, Best: 0.005854dB
Iteration 2317, Objective: 0.005849dB, Best: 0.005849dB
Iteration 2318, Objective: 0.005834dB, Best: 0.005834dB
Iteration 2319, Objective: 0.005834dB, Best: 0.005834dB
Iteration 2320, Objective: 0.005818dB, Best: 0.005818dB
Iteration 2321, Objective: 0.005809dB, Best: 0.005809dB
Iteration 2322, Objective: 0.005796dB, Best: 0.005796dB
Iteration 2323, Objective: 0.005785dB, Best: 0.005785dB
Iteration 2324, Objective: 0.005780dB, Best: 0.005780dB
Iteration 2325, Objective: 0.005772dB, Best: 0.005772dB
Iteration 2326, Objective: 0.005762dB, Best: 0.005762dB
Iteration 2327, Objective: 0.005751dB, Best: 0.005751dB
Iteration 2328, Objective: 0.005744dB, Best: 0.005744dB
Iteration 2329, Objective: 0.005739dB, Best: 0.005739dB
Iteration 2330, Objective: 0.005734dB, Best: 0.005734dB
Iteration 2331, Objective: 0.005727dB, Best: 0.005727dB
Iteration 2332, Objective: 0.005721dB, Best: 0.005721dB
Iteration 2333, Objective: 0.005718dB, Best: 0.005718dB
Iteration 2334, Objective: 0.005715dB, Best: 0.005715dB
Iteration 2335, Objective: 0.005709dB, Best: 0.005709dB
Iteration 2336, Objective: 0.005705dB, Best: 0.005705dB
Iteration 2337, Objective: 0.005704dB, Best: 0.005704dB
Iteration 2338, Objective: 0.005695dB, Best: 0.005695dB
Iteration 2339, Objective: 0.005690dB, Best: 0.005690dB
Iteration 2340, Objective: 0.005686dB, Best: 0.005686dB
Iteration 2341, Objective: 0.005685dB, Best: 0.005685dB
Iteration 2342, Objective: 0.005683dB, Best: 0.005683dB
Iteration 2343, Objective: 0.005683dB, Best: 0.005683dB
Iteration 2344, Objective: 0.005679dB, Best: 0.005679dB
Iteration 2345, Objective: 0.005676dB, Best: 0.005676dB
Iteration 2346, Objective: 0.005674dB, Best: 0.005674dB
Iteration 2347, Objective: 0.005674dB, Best: 0.005674dB
Iteration 2348, Objective: 0.005671dB, Best: 0.005671dB
Iteration 2349, Objective: 0.005670dB, Best: 0.005670dB
Iteration 2350, Objective: 0.005668dB, Best: 0.005668dB
Iteration 2351, Objective: 0.005667dB, Best: 0.005667dB
Iteration 2352, Objective: 0.005666dB, Best: 0.005666dB
Iteration 2353, Objective: 0.005664dB, Best: 0.005664dB
Iteration 2354, Objective: 0.005663dB, Best: 0.005663dB
Iteration 2355, Objective: 0.005661dB, Best: 0.005661dB
Iteration 2356, Objective: 0.005660dB, Best: 0.005660dB
Iteration 2357, Objective: 0.005657dB, Best: 0.005657dB
Iteration 2358, Objective: 0.005655dB, Best: 0.005655dB
Iteration 2359, Objective: 0.005654dB, Best: 0.005654dB
Iteration 2360, Objective: 0.005652dB, Best: 0.005652dB
Iteration 2361, Objective: 0.005651dB, Best: 0.005651dB
Iteration 2362, Objective: 0.005650dB, Best: 0.005650dB
Iteration 2363, Objective: 0.005649dB, Best: 0.005649dB
Iteration 2364, Objective: 0.005647dB, Best: 0.005647dB
Iteration 2365, Objective: 0.005646dB, Best: 0.005646dB
Iteration 2366, Objective: 0.005646dB, Best: 0.005646dB
Iteration 2367, Objective: 0.005644dB, Best: 0.005644dB
Iteration 2368, Objective: 0.005644dB, Best: 0.005644dB
Iteration 2369, Objective: 0.005642dB, Best: 0.005642dB
Iteration 2370, Objective: 0.005641dB, Best: 0.005641dB
Iteration 2371, Objective: 0.005640dB, Best: 0.005640dB
Iteration 2372, Objective: 0.005639dB, Best: 0.005639dB
Iteration 2373, Objective: 0.005638dB, Best: 0.005638dB
Iteration 2374, Objective: 0.005637dB, Best: 0.005637dB
Iteration 2375, Objective: 0.005636dB, Best: 0.005636dB
Iteration 2376, Objective: 0.005635dB, Best: 0.005635dB
Iteration 2377, Objective: 0.005634dB, Best: 0.005634dB
Iteration 2378, Objective: 0.005633dB, Best: 0.005633dB
Iteration 2379, Objective: 0.005633dB, Best: 0.005633dB
Iteration 2380, Objective: 0.005632dB, Best: 0.005632dB
Iteration 2381, Objective: 0.005631dB, Best: 0.005631dB
Iteration 2382, Objective: 0.005631dB, Best: 0.005631dB
Iteration 2383, Objective: 0.005630dB, Best: 0.005630dB
Iteration 2384, Objective: 0.005629dB, Best: 0.005629dB
Iteration 2385, Objective: 0.005628dB, Best: 0.005628dB
Iteration 2386, Objective: 0.005628dB, Best: 0.005628dB
Iteration 2387, Objective: 0.005627dB, Best: 0.005627dB
Iteration 2388, Objective: 0.005626dB, Best: 0.005626dB
Iteration 2389, Objective: 0.005626dB, Best: 0.005626dB
Iteration 2390, Objective: 0.005626dB, Best: 0.005626dB
Iteration 2391, Objective: 0.005625dB, Best: 0.005625dB
Iteration 2392, Objective: 0.005625dB, Best: 0.005625dB
Iteration 2393, Objective: 0.005624dB, Best: 0.005624dB
Iteration 2394, Objective: 0.005624dB, Best: 0.005624dB
Iteration 2395, Objective: 0.005623dB, Best: 0.005623dB
Iteration 2396, Objective: 0.005622dB, Best: 0.005622dB
Iteration 2397, Objective: 0.005622dB, Best: 0.005622dB
Iteration 2398, Objective: 0.005621dB, Best: 0.005621dB
Iteration 2399, Objective: 0.005621dB, Best: 0.005621dB
Iteration 2400, Objective: 0.005621dB, Best: 0.005621dB
Iteration 2401, Objective: 0.005620dB, Best: 0.005620dB
Iteration 2402, Objective: 0.005619dB, Best: 0.005619dB
Iteration 2403, Objective: 0.005619dB, Best: 0.005619dB
Iteration 2404, Objective: 0.005618dB, Best: 0.005618dB
Iteration 2405, Objective: 0.005618dB, Best: 0.005618dB
Iteration 2406, Objective: 0.005618dB, Best: 0.005618dB
Iteration 2407, Objective: 0.005617dB, Best: 0.005617dB
Iteration 2408, Objective: 0.005617dB, Best: 0.005617dB
Iteration 2409, Objective: 0.005617dB, Best: 0.005617dB
Iteration 2410, Objective: 0.005617dB, Best: 0.005617dB
Iteration 2411, Objective: 0.005617dB, Best: 0.005617dB
Iteration 2412, Objective: 0.005616dB, Best: 0.005616dB
Iteration 2413, Objective: 0.005616dB, Best: 0.005616dB
Iteration 2414, Objective: 0.005615dB, Best: 0.005615dB
Iteration 2415, Objective: 0.005615dB, Best: 0.005615dB
Iteration 2416, Objective: 0.005614dB, Best: 0.005614dB
Iteration 2417, Objective: 0.005613dB, Best: 0.005613dB
Iteration 2418, Objective: 0.005613dB, Best: 0.005613dB
Iteration 2419, Objective: 0.005612dB, Best: 0.005612dB
Iteration 2420, Objective: 0.005611dB, Best: 0.005611dB
Iteration 2421, Objective: 0.005611dB, Best: 0.005611dB
Iteration 2422, Objective: 0.005610dB, Best: 0.005610dB
Iteration 2423, Objective: 0.005610dB, Best: 0.005610dB
Iteration 2424, Objective: 0.005610dB, Best: 0.005610dB
Iteration 2425, Objective: 0.005608dB, Best: 0.005608dB
Iteration 2426, Objective: 0.005607dB, Best: 0.005607dB
Iteration 2427, Objective: 0.005607dB, Best: 0.005607dB
Iteration 2428, Objective: 0.005606dB, Best: 0.005606dB
Iteration 2429, Objective: 0.005606dB, Best: 0.005606dB
Iteration 2430, Objective: 0.005605dB, Best: 0.005605dB
Iteration 2431, Objective: 0.005605dB, Best: 0.005605dB
Iteration 2432, Objective: 0.005605dB, Best: 0.005605dB
Iteration 2433, Objective: 0.005605dB, Best: 0.005605dB
Iteration 2434, Objective: 0.005605dB, Best: 0.005605dB
Iteration 2435, Objective: 0.005604dB, Best: 0.005604dB
Iteration 2436, Objective: 0.005604dB, Best: 0.005604dB
Iteration 2437, Objective: 0.005604dB, Best: 0.005604dB
Iteration 2438, Objective: 0.005603dB, Best: 0.005603dB
Iteration 2439, Objective: 0.005603dB, Best: 0.005603dB
Iteration 2440, Objective: 0.005601dB, Best: 0.005601dB
Iteration 2441, Objective: 0.005600dB, Best: 0.005600dB
Iteration 2442, Objective: 0.005600dB, Best: 0.005600dB
Iteration 2443, Objective: 0.005599dB, Best: 0.005599dB
Iteration 2444, Objective: 0.005599dB, Best: 0.005599dB
Iteration 2445, Objective: 0.005597dB, Best: 0.005597dB
Iteration 2446, Objective: 0.005597dB, Best: 0.005597dB
Iteration 2447, Objective: 0.005597dB, Best: 0.005597dB
Iteration 2448, Objective: 0.005596dB, Best: 0.005596dB
Iteration 2449, Objective: 0.005595dB, Best: 0.005595dB
Iteration 2450, Objective: 0.005595dB, Best: 0.005595dB
Iteration 2451, Objective: 0.005593dB, Best: 0.005593dB
Iteration 2452, Objective: 0.005591dB, Best: 0.005591dB
Iteration 2453, Objective: 0.005591dB, Best: 0.005591dB
Iteration 2454, Objective: 0.005589dB, Best: 0.005589dB
Iteration 2455, Objective: 0.005587dB, Best: 0.005587dB
Iteration 2456, Objective: 0.005587dB, Best: 0.005587dB
Iteration 2457, Objective: 0.005585dB, Best: 0.005585dB
Iteration 2458, Objective: 0.005584dB, Best: 0.005584dB
Iteration 2459, Objective: 0.005583dB, Best: 0.005583dB
Iteration 2460, Objective: 0.005582dB, Best: 0.005582dB
Iteration 2461, Objective: 0.005582dB, Best: 0.005582dB
Iteration 2462, Objective: 0.005581dB, Best: 0.005581dB
Iteration 2463, Objective: 0.005581dB, Best: 0.005581dB
Iteration 2464, Objective: 0.005579dB, Best: 0.005579dB
Iteration 2465, Objective: 0.005578dB, Best: 0.005578dB
Iteration 2466, Objective: 0.005576dB, Best: 0.005576dB
Iteration 2467, Objective: 0.005574dB, Best: 0.005574dB
Iteration 2468, Objective: 0.005574dB, Best: 0.005574dB
Iteration 2469, Objective: 0.005573dB, Best: 0.005573dB
Iteration 2470, Objective: 0.005571dB, Best: 0.005571dB
Iteration 2471, Objective: 0.005571dB, Best: 0.005571dB
Iteration 2472, Objective: 0.005569dB, Best: 0.005569dB
Iteration 2473, Objective: 0.005568dB, Best: 0.005568dB
Iteration 2474, Objective: 0.005568dB, Best: 0.005568dB
Iteration 2475, Objective: 0.005567dB, Best: 0.005567dB
Iteration 2476, Objective: 0.005566dB, Best: 0.005566dB
Iteration 2477, Objective: 0.005564dB, Best: 0.005564dB
Iteration 2478, Objective: 0.005563dB, Best: 0.005563dB
Iteration 2479, Objective: 0.005561dB, Best: 0.005561dB
Iteration 2480, Objective: 0.005559dB, Best: 0.005559dB
Iteration 2481, Objective: 0.005558dB, Best: 0.005558dB
Iteration 2482, Objective: 0.005557dB, Best: 0.005557dB
Iteration 2483, Objective: 0.005556dB, Best: 0.005556dB
Iteration 2484, Objective: 0.005553dB, Best: 0.005553dB
Iteration 2485, Objective: 0.005551dB, Best: 0.005551dB
Iteration 2486, Objective: 0.005551dB, Best: 0.005551dB
Iteration 2487, Objective: 0.005549dB, Best: 0.005549dB
Iteration 2488, Objective: 0.005546dB, Best: 0.005546dB
Iteration 2489, Objective: 0.005546dB, Best: 0.005546dB
Iteration 2490, Objective: 0.005545dB, Best: 0.005545dB
Iteration 2491, Objective: 0.005543dB, Best: 0.005543dB
Iteration 2492, Objective: 0.005542dB, Best: 0.005542dB
Iteration 2493, Objective: 0.005540dB, Best: 0.005540dB
Iteration 2494, Objective: 0.005539dB, Best: 0.005539dB
Iteration 2495, Objective: 0.005538dB, Best: 0.005538dB
Iteration 2496, Objective: 0.005537dB, Best: 0.005537dB
Iteration 2497, Objective: 0.005536dB, Best: 0.005536dB
Iteration 2498, Objective: 0.005535dB, Best: 0.005535dB
Iteration 2499, Objective: 0.005534dB, Best: 0.005534dB
Iteration 2500, Objective: 0.005532dB, Best: 0.005532dB
Iteration 2501, Objective: 0.005531dB, Best: 0.005531dB
Iteration 2502, Objective: 0.005530dB, Best: 0.005530dB
Iteration 2503, Objective: 0.005528dB, Best: 0.005528dB
Iteration 2504, Objective: 0.005527dB, Best: 0.005527dB
Iteration 2505, Objective: 0.005527dB, Best: 0.005527dB
Iteration 2506, Objective: 0.005524dB, Best: 0.005524dB
Iteration 2507, Objective: 0.005523dB, Best: 0.005523dB
Iteration 2508, Objective: 0.005522dB, Best: 0.005522dB
Iteration 2509, Objective: 0.005521dB, Best: 0.005521dB
Iteration 2510, Objective: 0.005520dB, Best: 0.005520dB
Iteration 2511, Objective: 0.005519dB, Best: 0.005519dB
Iteration 2512, Objective: 0.005519dB, Best: 0.005519dB
Iteration 2513, Objective: 0.005518dB, Best: 0.005518dB
Iteration 2514, Objective: 0.005518dB, Best: 0.005518dB
Iteration 2515, Objective: 0.005518dB, Best: 0.005518dB
Iteration 2516, Objective: 0.005517dB, Best: 0.005517dB
Iteration 2517, Objective: 0.005517dB, Best: 0.005517dB
Iteration 2518, Objective: 0.005517dB, Best: 0.005517dB
Iteration 2519, Objective: 0.005517dB, Best: 0.005517dB
Iteration 2520, Objective: 0.005516dB, Best: 0.005516dB
Iteration 2521, Objective: 0.005516dB, Best: 0.005516dB
Iteration 2522, Objective: 0.005515dB, Best: 0.005515dB
Iteration 2523, Objective: 0.005514dB, Best: 0.005514dB
Iteration 2524, Objective: 0.005512dB, Best: 0.005512dB
Iteration 2525, Objective: 0.005512dB, Best: 0.005512dB
Iteration 2526, Objective: 0.005511dB, Best: 0.005511dB
Iteration 2527, Objective: 0.005510dB, Best: 0.005510dB
Iteration 2528, Objective: 0.005510dB, Best: 0.005510dB
Iteration 2529, Objective: 0.005509dB, Best: 0.005509dB
Iteration 2530, Objective: 0.005509dB, Best: 0.005509dB
Iteration 2531, Objective: 0.005508dB, Best: 0.005508dB
Iteration 2532, Objective: 0.005506dB, Best: 0.005506dB
Iteration 2533, Objective: 0.005505dB, Best: 0.005505dB
Iteration 2534, Objective: 0.005505dB, Best: 0.005505dB
Iteration 2535, Objective: 0.005503dB, Best: 0.005503dB
Iteration 2536, Objective: 0.005502dB, Best: 0.005502dB
Iteration 2537, Objective: 0.005501dB, Best: 0.005501dB
Iteration 2538, Objective: 0.005501dB, Best: 0.005501dB
Iteration 2539, Objective: 0.005501dB, Best: 0.005501dB
Iteration 2540, Objective: 0.005501dB, Best: 0.005501dB
Iteration 2541, Objective: 0.005501dB, Best: 0.005501dB
Iteration 2542, Objective: 0.005501dB, Best: 0.005501dB
Iteration 2543, Objective: 0.005500dB, Best: 0.005500dB
Iteration 2544, Objective: 0.005500dB, Best: 0.005500dB
Iteration 2545, Objective: 0.005498dB, Best: 0.005498dB
Iteration 2546, Objective: 0.005496dB, Best: 0.005496dB
Iteration 2547, Objective: 0.005495dB, Best: 0.005495dB
Iteration 2548, Objective: 0.005495dB, Best: 0.005495dB
Iteration 2549, Objective: 0.005493dB, Best: 0.005493dB
Iteration 2550, Objective: 0.005492dB, Best: 0.005492dB
Iteration 2551, Objective: 0.005491dB, Best: 0.005491dB
Iteration 2552, Objective: 0.005491dB, Best: 0.005491dB
Iteration 2553, Objective: 0.005490dB, Best: 0.005490dB
Iteration 2554, Objective: 0.005489dB, Best: 0.005489dB
Iteration 2555, Objective: 0.005488dB, Best: 0.005488dB
Iteration 2556, Objective: 0.005488dB, Best: 0.005488dB
Iteration 2557, Objective: 0.005487dB, Best: 0.005487dB
Iteration 2558, Objective: 0.005486dB, Best: 0.005486dB
Iteration 2559, Objective: 0.005485dB, Best: 0.005485dB
Iteration 2560, Objective: 0.005485dB, Best: 0.005485dB
Iteration 2561, Objective: 0.005484dB, Best: 0.005484dB
Iteration 2562, Objective: 0.005483dB, Best: 0.005483dB
Iteration 2563, Objective: 0.005483dB, Best: 0.005483dB
Iteration 2564, Objective: 0.005482dB, Best: 0.005482dB
Iteration 2565, Objective: 0.005481dB, Best: 0.005481dB
Iteration 2566, Objective: 0.005481dB, Best: 0.005481dB
Iteration 2567, Objective: 0.005480dB, Best: 0.005480dB
Iteration 2568, Objective: 0.005479dB, Best: 0.005479dB
Iteration 2569, Objective: 0.005479dB, Best: 0.005479dB
Iteration 2570, Objective: 0.005479dB, Best: 0.005479dB
Iteration 2571, Objective: 0.005478dB, Best: 0.005478dB
Iteration 2572, Objective: 0.005477dB, Best: 0.005477dB
Iteration 2573, Objective: 0.005476dB, Best: 0.005476dB
Iteration 2574, Objective: 0.005476dB, Best: 0.005476dB
Iteration 2575, Objective: 0.005476dB, Best: 0.005476dB
Iteration 2576, Objective: 0.005474dB, Best: 0.005474dB
Iteration 2577, Objective: 0.005472dB, Best: 0.005472dB
Iteration 2578, Objective: 0.005470dB, Best: 0.005470dB
Iteration 2579, Objective: 0.005467dB, Best: 0.005467dB
Iteration 2580, Objective: 0.005465dB, Best: 0.005465dB
Iteration 2581, Objective: 0.005464dB, Best: 0.005464dB
Iteration 2582, Objective: 0.005463dB, Best: 0.005463dB
Iteration 2583, Objective: 0.005462dB, Best: 0.005462dB
Iteration 2584, Objective: 0.005462dB, Best: 0.005462dB
Iteration 2585, Objective: 0.005460dB, Best: 0.005460dB
Iteration 2586, Objective: 0.005459dB, Best: 0.005459dB
Iteration 2587, Objective: 0.005456dB, Best: 0.005456dB
Iteration 2588, Objective: 0.005455dB, Best: 0.005455dB
Iteration 2589, Objective: 0.005455dB, Best: 0.005455dB
Iteration 2590, Objective: 0.005453dB, Best: 0.005453dB
Iteration 2591, Objective: 0.005452dB, Best: 0.005452dB
Iteration 2592, Objective: 0.005450dB, Best: 0.005450dB
Iteration 2593, Objective: 0.005448dB, Best: 0.005448dB
Iteration 2594, Objective: 0.005448dB, Best: 0.005448dB
Iteration 2595, Objective: 0.005446dB, Best: 0.005446dB
Iteration 2596, Objective: 0.005445dB, Best: 0.005445dB
Iteration 2597, Objective: 0.005444dB, Best: 0.005444dB
Iteration 2598, Objective: 0.005442dB, Best: 0.005442dB
Iteration 2599, Objective: 0.005442dB, Best: 0.005442dB
Iteration 2600, Objective: 0.005441dB, Best: 0.005441dB
Iteration 2601, Objective: 0.005441dB, Best: 0.005441dB
Iteration 2602, Objective: 0.005440dB, Best: 0.005440dB
Iteration 2603, Objective: 0.005439dB, Best: 0.005439dB
Iteration 2604, Objective: 0.005438dB, Best: 0.005438dB
Iteration 2605, Objective: 0.005437dB, Best: 0.005437dB
Iteration 2606, Objective: 0.005437dB, Best: 0.005437dB
Iteration 2607, Objective: 0.005436dB, Best: 0.005436dB
Iteration 2608, Objective: 0.005435dB, Best: 0.005435dB
Iteration 2609, Objective: 0.005435dB, Best: 0.005435dB
Iteration 2610, Objective: 0.005435dB, Best: 0.005435dB
Iteration 2611, Objective: 0.005435dB, Best: 0.005435dB
Optimization finished after 2611 iterations, best objective: 0.005435dB

SUMMARY
=========================================
Optimized 524289 frequencies, reduced to 244558 phases
Achieved error of 0.005435dB after 2611 iterations
Signal statistics (96.0kHz):
Duration: 10.923 s (1048576 samples)
Broadband Crest factor: 12.000dB (3.98x)
Peak value: 1.000
RMS value: 0.251
Mean: 0.000000
Std dev: 0.251
