Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 2242, Objective: 0.014718dB, Best: 0.014718dB
Iteration 2243, Objective: 0.014717dB, Best: 0.014717dB
Iteration 2244, Objective: 0.014714dB, Best: 0.014714dB
Iteration 2245, Objective: 0.014712dB, Best: 0.014712dB
Iteration 2246, Objective: 0.014711dB, Best: 0.014711dB
Iteration 2247, Objective: 0.014707dB, Best: 0.014707dB
Iteration 2248, Objective: 0.014703dB, Best: 0.014703dB
Iteration 2249, Objective: 0.014701dB, Best: 0.014701dB
Iteration 2250, Objective: 0.014700dB, Best: 0.014700dB
Iteration 2251, Objective: 0.014699dB, Best: 0.014699dB
Iteration 2252, Objective: 0.014698dB, Best: 0.014698dB
Iteration 2253, Objective: 0.014696dB, Best: 0.014696dB
Iteration 2254, Objective: 0.014695dB, Best: 0.014695dB
Iteration 2255, Objective: 0.014693dB, Best: 0.014693dB
Iteration 2256, Objective: 0.014692dB, Best: 0.014692dB
Iteration 2257, Objective: 0.014690dB, Best: 0.014690dB
Iteration 2258, Objective: 0.014688dB, Best: 0.014688dB
Iteration 2259, Objective: 0.014687dB, Best: 0.014687dB
Iteration 2260, Objective: 0.014685dB, Best: 0.014685dB
Iteration 2261, Objective: 0.014684dB, Best: 0.014684dB
Iteration 2262, Objective: 0.014682dB, Best: 0.014682dB
Iteration 2263, Objective: 0.014680dB, Best: 0.014680dB
Iteration 2264, Objective: 0.014679dB, Best: 0.014679dB
Iteration 2265, Objective: 0.014677dB, Best: 0.014677dB
Iteration 2266, Objective: 0.014676dB, Best: 0.014676dB
Iteration 2267, Objective: 0.014675dB, Best: 0.014675dB
Iteration 2268, Objective: 0.014675dB, Best: 0.014675dB
Iteration 2269, Objective: 0.014674dB, Best: 0.014674dB
Iteration 2270, Objective: 0.014672dB, Best: 0.014672dB
Iteration 2271, Objective: 0.014671dB, Best: 0.014671dB
Iteration 2272, Objective: 0.014670dB, Best: 0.014670dB
Iteration 2273, Objective: 0.014670dB, Best: 0.014670dB
Iteration 2274, Objective: 0.014668dB, Best: 0.014668dB
Iteration 2275, Objective: 0.014666dB, Best: 0.014666dB
Iteration 2276, Objective: 0.014665dB, Best: 0.014665dB
Iteration 2277, Objective: 0.014664dB, Best: 0.014664dB
Iteration 2278, Objective: 0.014663dB, Best: 0.014663dB
Iteration 2279, Objective: 0.014662dB, Best: 0.014662dB
Iteration 2280, Objective: 0.014662dB, Best: 0.014662dB
Iteration 2281, Objective: 0.014662dB, Best: 0.014662dB
Iteration 2282, Objective: 0.014661dB, Best: 0.014661dB
Iteration 2283, Objective: 0.014659dB, Best: 0.014659dB
Iteration 2284, Objective: 0.014657dB, Best: 0.014657dB
Iteration 2285, Objective: 0.014657dB, Best: 0.014657dB
Iteration 2286, Objective: 0.014655dB, Best: 0.014655dB
Iteration 2287, Objective: 0.014654dB, Best: 0.014654dB
Iteration 2288, Objective: 0.014653dB, Best: 0.014653dB
Iteration 2289, Objective: 0.014653dB, Best: 0.014653dB
Iteration 2290, Objective: 0.014651dB, Best: 0.014651dB
Iteration 2291, Objective: 0.014650dB, Best: 0.014650dB
Iteration 2292, Objective: 0.014650dB, Best: 0.014650dB
Iteration 2293, Objective: 0.014648dB, Best: 0.014648dB
Iteration 2294, Objective: 0.014647dB, Best: 0.014647dB
Iteration 2295, Objective: 0.014646dB, Best: 0.014646dB
Iteration 2296, Objective: 0.014644dB, Best: 0.014644dB
Iteration 2297, Objective: 0.014643dB, Best: 0.014643dB
Iteration 2298, Objective: 0.014642dB, Best: 0.014642dB
Iteration 2299, Objective: 0.014641dB, Best: 0.014641dB
Iteration 2300, Objective: 0.014638dB, Best: 0.014638dB
Iteration 2301, Objective: 0.014636dB, Best: 0.014636dB
Iteration 2302, Objective: 0.014635dB, Best: 0.014635dB
Iteration 2303, Objective: 0.014634dB, Best: 0.014634dB
Iteration 2304, Objective: 0.014632dB, Best: 0.014632dB
Iteration 2305, Objective: 0.014630dB, Best: 0.014630dB
Iteration 2306, Objective: 0.014629dB, Best: 0.014629dB
Iteration 2307, Objective: 0.014628dB, Best: 0.014628dB
Iteration 2308, Objective: 0.014627dB, Best: 0.014627dB
Iteration 2309, Objective: 0.014626dB, Best: 0.014626dB
Iteration 2310, Objective: 0.014625dB, Best: 0.014625dB
Iteration 2311, Objective: 0.014624dB, Best: 0.014624dB
Iteration 2312, Objective: 0.014622dB, Best: 0.014622dB
Iteration 2313, Objective: 0.014620dB, Best: 0.014620dB
Iteration 2314, Objective: 0.014618dB, Best: 0.014618dB
Iteration 2315, Objective: 0.014617dB, Best: 0.014617dB
Iteration 2316, Objective: 0.014616dB, Best: 0.014616dB
Iteration 2317, Objective: 0.014615dB, Best: 0.014615dB
Iteration 2318, Objective: 0.014614dB, Best: 0.014614dB
Iteration 2319, Objective: 0.014613dB, Best: 0.014613dB
Iteration 2320, Objective: 0.014613dB, Best: 0.014613dB
Iteration 2321, Objective: 0.014610dB, Best: 0.014610dB
Iteration 2322, Objective: 0.014610dB, Best: 0.014610dB
Iteration 2323, Objective: 0.014609dB, Best: 0.014609dB
Iteration 2324, Objective: 0.014608dB, Best: 0.014608dB
Iteration 2325, Objective: 0.014608dB, Best: 0.014608dB
Iteration 2326, Objective: 0.014608dB, Best: 0.014608dB
Iteration 2327, Objective: 0.014607dB, Best: 0.014607dB
Iteration 2328, Objective: 0.014607dB, Best: 0.014607dB
Iteration 2329, Objective: 0.014607dB, Best: 0.014607dB
Iteration 2330, Objective: 0.014606dB, Best: 0.014606dB
Iteration 2331, Objective: 0.014606dB, Best: 0.014606dB
Iteration 2332, Objective: 0.014606dB, Best: 0.014606dB
Iteration 2333, Objective: 0.014605dB, Best: 0.014605dB
Iteration 2334, Objective: 0.014605dB, Best: 0.014605dB
Iteration 2335, Objective: 0.014604dB, Best: 0.014604dB
Iteration 2336, Objective: 0.014603dB, Best: 0.014603dB
Iteration 2337, Objective: 0.014603dB, Best: 0.014603dB
Iteration 2338, Objective: 0.014602dB, Best: 0.014602dB
Iteration 2339, Objective: 0.014602dB, Best: 0.014602dB
Iteration 2340, Objective: 0.014602dB, Best: 0.014602dB
Iteration 2341, Objective: 0.014602dB, Best: 0.014602dB
Iteration 2342, Objective: 0.014601dB, Best: 0.014601dB
Iteration 2343, Objective: 0.014601dB, Best: 0.014601dB
Iteration 2344, Objective: 0.014601dB, Best: 0.014601dB
Iteration 2345, Objective: 0.014601dB, Best: 0.014601dB
Iteration 2346, Objective: 0.014600dB, Best: 0.014600dB
Iteration 2347, Objective: 0.014600dB, Best: 0.014600dB
Iteration 2348, Objective: 0.014600dB, Best: 0.014600dB
Iteration 2349, Objective: 0.014600dB, Best: 0.014600dB
Iteration 2350, Objective: 0.014599dB, Best: 0.014599dB
Iteration 2351, Objective: 0.014599dB, Best: 0.014599dB
Iteration 2352, Objective: 0.014599dB, Best: 0.014599dB
Iteration 2353, Objective: 0.014599dB, Best: 0.014599dB
Iteration 2354, Objective: 0.014599dB, Best: 0.014599dB
Iteration 2355, Objective: 0.014598dB, Best: 0.014598dB
Iteration 2356, Objective: 0.014598dB, Best: 0.014598dB
Iteration 2357, Objective: 0.014598dB, Best: 0.014598dB
Iteration 2358, Objective: 0.014598dB, Best: 0.014598dB
Iteration 2359, Objective: 0.014597dB, Best: 0.014597dB
Iteration 2360, Objective: 0.014597dB, Best: 0.014597dB
Iteration 2361, Objective: 0.014597dB, Best: 0.014597dB
Iteration 2362, Objective: 0.014596dB, Best: 0.014596dB
Iteration 2363, Objective: 0.014596dB, Best: 0.014596dB
Iteration 2364, Objective: 0.014596dB, Best: 0.014596dB
Iteration 2365, Objective: 0.014596dB, Best: 0.014596dB
Iteration 2366, Objective: 0.014596dB, Best: 0.014596dB
Iteration 2367, Objective: 0.014596dB, Best: 0.014596dB
Iteration 2368, Objective: 0.014596dB, Best: 0.014596dB
Iteration 2369, Objective: 0.014595dB, Best: 0.014595dB
Iteration 2370, Objective: 0.014595dB, Best: 0.014595dB
Iteration 2371, Objective: 0.014594dB, Best: 0.014594dB
Iteration 2372, Objective: 0.014594dB, Best: 0.014594dB
Iteration 2373, Objective: 0.014594dB, Best: 0.014594dB
Iteration 2374, Objective: 0.014593dB, Best: 0.014593dB
Iteration 2375, Objective: 0.014593dB, Best: 0.014593dB
Iteration 2376, Objective: 0.014593dB, Best: 0.014593dB
Iteration 2377, Objective: 0.014592dB, Best: 0.014592dB
Iteration 2378, Objective: 0.014592dB, Best: 0.014592dB
Iteration 2379, Objective: 0.014591dB, Best: 0.014591dB
Iteration 2380, Objective: 0.014590dB, Best: 0.014590dB
Iteration 2381, Objective: 0.014589dB, Best: 0.014589dB
Iteration 2382, Objective: 0.014588dB, Best: 0.014588dB
Iteration 2383, Objective: 0.014588dB, Best: 0.014588dB
Iteration 2384, Objective: 0.014587dB, Best: 0.014587dB
Iteration 2385, Objective: 0.014587dB, Best: 0.014587dB
Iteration 2386, Objective: 0.014587dB, Best: 0.014587dB
Iteration 2387, Objective: 0.014587dB, Best: 0.014587dB
Iteration 2388, Objective: 0.014586dB, Best: 0.014586dB
Iteration 2389, Objective: 0.014586dB, Best: 0.014586dB
Iteration 2390, Objective: 0.014585dB, Best: 0.014585dB
Iteration 2391, Objective: 0.014585dB, Best: 0.014585dB
Iteration 2392, Objective: 0.014584dB, Best: 0.014584dB
Iteration 2393, Objective: 0.014584dB, Best: 0.014584dB
Iteration 2394, Objective: 0.014584dB, Best: 0.014584dB
Iteration 2395, Objective: 0.014583dB, Best: 0.014583dB
Iteration 2396, Objective: 0.014582dB, Best: 0.014582dB
Iteration 2397, Objective: 0.014582dB, Best: 0.014582dB
Iteration 2398, Objective: 0.014581dB, Best: 0.014581dB
Iteration 2399, Objective: 0.014581dB, Best: 0.014581dB
Iteration 2400, Objective: 0.014581dB, Best: 0.014581dB
Iteration 2401, Objective: 0.014580dB, Best: 0.014580dB
Iteration 2402, Objective: 0.014580dB, Best: 0.014580dB
Iteration 2403, Objective: 0.014580dB, Best: 0.014580dB
Iteration 2404, Objective: 0.014580dB, Best: 0.014580dB
Iteration 2405, Objective: 0.014579dB, Best: 0.014579dB
Iteration 2406, Objective: 0.014579dB, Best: 0.014579dB
Iteration 2407, Objective: 0.014578dB, Best: 0.014578dB
Iteration 2408, Objective: 0.014578dB, Best: 0.014578dB
Iteration 2409, Objective: 0.014578dB, Best: 0.014578dB
Iteration 2410, Objective: 0.014578dB, Best: 0.014578dB
Iteration 2411, Objective: 0.014577dB, Best: 0.014577dB
Iteration 2412, Objective: 0.014577dB, Best: 0.014577dB
Iteration 2413, Objective: 0.014577dB, Best: 0.014577dB
Iteration 2414, Objective: 0.014577dB, Best: 0.014577dB
Iteration 2415, Objective: 0.014576dB, Best: 0.014576dB
Iteration 2416, Objective: 0.014576dB, Best: 0.014576dB
Iteration 2417, Objective: 0.014576dB, Best: 0.014576dB
Optimization finished after 2417 iterations, best objective: 0.014576dB

SUMMARY
=========================================
Optimized 524289 frequencies, reduced to 244558 phases
Achieved error of 0.014576dB after 2417 iterations
Signal statistics (96.0kHz):
Duration: 10.923 s (1048576 samples)
Broadband Crest factor: 12.000dB (3.98x)
Peak value: 1.000
RMS value: 0.251
Mean: 0.000000
Std dev: 0.251
